"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6297,46.4,46.4,53.6,"Viège (VS)","Oui à 76 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 53 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Viège ont opté pour le contre-projet avec 53,6 % de oui."
6298,5.2,5.2,94.8,"Visperterminen (VS)","Les électeurs de Visperterminen approuvent à 59,5 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (46,5 %)."
6299,78.9,78.9,21.1,"Zeneggen (VS)","Les ayants droit de Zeneggen ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 73. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 89,5 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Zeneggen tranchent toutefois en faveur de l'initiative avec 78,9 % de oui."
6300,35.7,35.7,64.3,"Zermatt (VS)","Les électeurs de Zermatt approuvent à 59,6 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (34,7 %)."
6404,56.6,56.6,43.4,"Boudry (NE)","C'est oui à Boudry à 54,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 43,4 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6408,41.7,41.7,58.3,"Cortaillod (NE)","C'est oui à Cortaillod à 61,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 27,5 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6413,53,53,47,"Rochefort (NE)","C'est oui à Rochefort à 72,1 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 37,2 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6416,7.8,7.8,92.2,"Milvignes (NE)","À Milvignes, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 59,3 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 23,8 %."
6417,44.3,44.3,55.7,"La Grande Béroche (NE)","Les citoyens de La Grande Béroche soutiennent le contre-projet du Conseil fédéral et du Parlement (52,2 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (50 % de non)."
6421,43.3,43.3,56.7,"La Chaux-de-Fonds (NE)","Les citoyens de La Chaux-de-Fonds ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 50,6 % de non et le contre-projet avec 66,7 % de non."
6422,25.3,25.3,74.7,"Les Planchettes (NE)","À Les Planchettes, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 93,9 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 36,1 %."
6423,89.8,89.8,10.2,"La Sagne (NE)","Les ayants droit de La Sagne ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 54,1. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 97,4 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de La Sagne tranchent toutefois en faveur de l'initiative avec 89,8 % de oui."
6432,48,48,52,"La Brévine (NE)","Les citoyens de La Brévine disent oui à 67,8 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 79,5 %)."
6433,37.2,37.2,62.8,"Brot-Plamboz (NE)","Les citoyens de Brot-Plamboz acceptent avec 60,6 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (8,9 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6434,38,38,62,"Le Cerneux-Péquignot (NE)","Les citoyens du Cerneux-Péquignot ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (62 % de oui). Ils ont préféré cette proposition avec 53 % de oui. Ils ont toutefois également approuvé avec 75,9 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6435,89,89,11,"La Chaux-du-Milieu (NE)","Les citoyens de La Chaux-du-Milieu disent oui à 51,3 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 64,1 %)."
6436,26.1,26.1,73.9,"Le Locle (NE)","À Le Locle, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 75,6 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 51,9 % de non."
6437,21.6,21.6,78.4,"Les Ponts-de-Martel (NE)","Les citoyens des Ponts-de-Martel ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (78,4 % de oui). Ils ont préféré cette proposition avec 72,4 % de oui. Ils ont toutefois également approuvé avec 50,9 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6451,37.4,37.4,62.6,"Cornaux (NE)","Les citoyens de Cornaux disent oui à 80,9 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 60,1 % de non."
6452,19.4,19.4,80.6,"Cressier (NE)","Les citoyens de Cressier (NE) soutiennent le contre-projet du Conseil fédéral et du Parlement (54,1 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (56,7 % de non)."
6455,44.8,44.8,55.2,"Le Landeron (NE)","Les électeurs du Landeron approuvent à 71,3 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (45,9 %)."
6456,82.8,82.8,17.2,"Lignières (NE)","Les citoyens de Lignières souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 85,8 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 17,2 % à préférer le contre-projet. L'initiative a obtenu 84,6 % de oui."
6458,34.8,34.8,65.2,"Neuchâtel (NE)","À Neuchâtel, le contre-projet du Conseil fédéral et du Parlement est accepté avec 59,4 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 60,6 % de non."
6487,29.7,29.7,70.3,"Val-de-Ruz (NE)","Les électeurs de Val-de-Ruz approuvent à 90 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (26,1 %)."
6504,50.1,50.1,49.9,"La Côte-aux-Fées (NE)","Les citoyens de La Côte-aux-Fées disent oui à 68,1 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 96,7 %)."
6511,97.9,97.9,2.1,"Les Verrières (NE)","Les citoyens des Verrières soutiennent le contre-projet du Conseil fédéral et du Parlement (70 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (63,1 % de non)."
6512,55,55,45,"Val-de-Travers (NE)","Oui à 54,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 66,7 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Val-de-Travers ont toutefois préféré l'initiative avec 55 % de oui."
6513,48.4,48.4,51.6,"Laténa (NE)","Les citoyens de Laténa acceptent avec 51,2 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (42,1 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6601,53.2,53.2,46.8,"Aire-la-Ville (GE)","Les citoyens d'Aire-la-Ville ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 59,2 % de non et le contre-projet avec 54 % de non."
6602,65.9,65.9,34.1,"Anières (GE)","À Anières, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 74,1 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 60,3 % de non."
6603,10.9,10.9,89.1,"Avully (GE)","C'est oui à Avully à 94 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 42,6 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6604,69.1,69.1,30.9,"Avusy (GE)","Les citoyens d'Avusy souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 65,5 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 30,9 % à préférer le contre-projet. L'initiative a obtenu 57,9 % de oui."
6605,36.5,36.5,63.5,"Bardonnex (GE)","Oui à 64,2 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 95,5 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Bardonnex ont opté pour le contre-projet avec 63,5 % de oui."
6606,94.5,94.5,5.5,"Bellevue (GE)","Les ayants droit de Bellevue ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 61,4. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 68,7 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Bellevue tranchent toutefois en faveur de l'initiative avec 94,5 % de oui."
6607,92.2,92.2,7.8,"Bernex (GE)","Les ayants droit de Bernex ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 61,2. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 58,7 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Bernex tranchent toutefois en faveur de l'initiative avec 92,2 % de oui."
6608,45.3,45.3,54.7,"Carouge (GE)","Les électeurs de Carouge (GE) balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (63,4 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (69,5 % de non)."
6609,20.9,20.9,79.1,"Cartigny (GE)","Oui à 62,3 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 77,1 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Cartigny ont opté pour le contre-projet avec 79,1 % de oui."
6610,44.2,44.2,55.8,"Céligny (GE)","Les citoyens de Céligny privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (55,8 % de oui à la question subsidiaire). Le texte recueille 60,8 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 96,6 % de oui."
6611,40.6,40.6,59.4,"Chancy (GE)","Les électeurs de Chancy approuvent à 81,2 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (26,8 %)."
6612,1.9,1.9,98.1,"Chêne-Bougeries (GE)","Oui à 53,6 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 90,3 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Chêne-Bougeries ont opté pour le contre-projet avec 98,1 % de oui."
6613,5.5,5.5,94.5,"Chêne-Bourg (GE)","Les citoyens de Chêne-Bourg acceptent avec 73,3 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 61,6 %)."
6614,45.1,45.1,54.9,"Choulex (GE)","À Choulex, le contre-projet du Conseil fédéral et du Parlement est accepté avec 63,2 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 64,1 % de non."
6615,13.2,13.2,86.8,"Collex-Bossy (GE)","Les citoyens de Collex-Bossy acceptent avec 86 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (4,3 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6616,60.3,60.3,39.7,"Collonge-Bellerive (GE)","À Collonge-Bellerive, le contre-projet du Conseil fédéral et du Parlement est accepté avec 76,5 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 84,7 % de non."
6617,54.9,54.9,45.1,"Cologny (GE)","C'est oui à 75,6 % à Cologny au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 93,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6618,44.9,44.9,55.1,"Confignon (GE)","À Confignon, le contre-projet du Conseil fédéral et du Parlement est accepté avec 85,6 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 54 % de non."
6619,31.9,31.9,68.1,"Corsier (GE)","C'est oui à Corsier (GE) à 75,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 31,6 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6620,62.6,62.6,37.4,"Dardagny (GE)","Les ayants droit de Dardagny ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 74,4. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 71,2 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Dardagny tranchent toutefois en faveur de l'initiative avec 62,6 % de oui."
6621,13.5,13.5,86.5,"Genève (GE)","À Genève, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 86,5 % de oui. Il avait déjà obtenu 99,9 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 80,2 % de oui."
6622,63.1,63.1,36.9,"Genthod (GE)","Les citoyens de Genthod disent oui à 93,2 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 70,4 % de non."
6623,12.6,12.6,87.4,"Le Grand-Saconnex (GE)","Les électeurs du Grand-Saconnex approuvent à 54,5 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (24 %)."
6624,68.5,68.5,31.5,"Gy (GE)","Les citoyens de Gy acceptent avec 62,1 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 97,7 %)."
6625,35.2,35.2,64.8,"Hermance (GE)","À Hermance, le contre-projet du Conseil fédéral et du Parlement est accepté avec 63,7 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 54,2 % de non."
6626,67.8,67.8,32.2,"Jussy (GE)","Les citoyens de Jussy disent oui à 65,5 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 93,7 %)."
6627,43.4,43.4,56.6,"Laconnex (GE)","À Laconnex, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 71,4 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 71,1 % de non."
6628,91.5,91.5,8.5,"Lancy (GE)","Les citoyens de Lancy ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 70,6 % de non et le contre-projet avec 51,9 % de non."
6629,24,24,76,"Meinier (GE)","Les citoyens de Meinier acceptent avec 54,4 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 87,1 %)."
6630,71.1,71.1,28.9,"Meyrin (GE)","Les ayants droit de Meyrin ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 65,8. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 95 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Meyrin tranchent toutefois en faveur de l'initiative avec 71,1 % de oui."
6631,52.9,52.9,47.1,"Onex (GE)","Les citoyens d'Onex ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 74,6 % de non et le contre-projet avec 96,8 % de non."
6632,32,32,68,"Perly-Certoux (GE)","Les citoyens de Perly-Certoux soutiennent le contre-projet du Conseil fédéral et du Parlement (57,6 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (87,8 % de non)."
6633,67,67,33,"Plan-les-Ouates (GE)","Les citoyens de Plan-les-Ouates acceptent avec 74,3 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 79,7 %)."
6634,76.6,76.6,23.4,"Pregny-Chambésy (GE)","Les citoyens de Pregny-Chambésy ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 55,7 % de non et le contre-projet avec 84,6 % de non."
6635,25.6,25.6,74.4,"Presinge (GE)","Non à 74,5 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 53,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Presinge ont refusé l'initiative et le contre-projet."
6636,67,67,33,"Puplinge (GE)","À Puplinge, le contre-projet du Conseil fédéral et du Parlement est accepté avec 61,6 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 95,1 % de non."
6637,47.2,47.2,52.8,"Russin (GE)","Les citoyens de Russin soutiennent le contre-projet du Conseil fédéral et du Parlement (76,3 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (78,9 % de non)."
6638,94,94,6,"Satigny (GE)","Non à 58,9 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 57,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Satigny ont refusé l'initiative et le contre-projet."
6639,52,52,48,"Soral (GE)","Les électeurs de Soral approuvent à 93,9 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (32 %)."
6640,17.4,17.4,82.6,"Thônex (GE)","Les citoyens de Thônex ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (82,6 % de oui). Ils ont préféré cette proposition avec 62,3 % de oui. Ils ont toutefois également approuvé avec 77,5 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6641,1,1,99,"Troinex (GE)","Les citoyens de Troinex acceptent avec 69,8 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 84,4 %)."
6642,57.1,57.1,42.9,"Vandoeuvres (GE)","Non à 60,9 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 76,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Vandoeuvres ont refusé l'initiative et le contre-projet."
6643,41.4,41.4,58.6,"Vernier (GE)","Non à 79,2 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 53,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Vernier ont refusé l'initiative et le contre-projet."
6644,3.6,3.6,96.4,"Versoix (GE)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Versoix. Ils refusent avec 84,4 % de non l’initiative. Ils s'opposent aussi au contre-projet (51,9 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6645,37.3,37.3,62.7,"Veyrier (GE)","Non à 97,9 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 53,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Veyrier ont refusé l'initiative et le contre-projet."
6702,36.8,36.8,63.2,"Boécourt (JU)","Les citoyens de Boécourt acceptent avec 99,5 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (27,3 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6703,33.1,33.1,66.9,"Bourrignon (JU)","Les citoyens de Bourrignon disent oui à 51,8 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 75,8 %)."
6704,47.8,47.8,52.2,"Châtillon (JU)","Oui à 59,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 79,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Châtillon (JU) ont opté pour le contre-projet avec 52,2 % de oui."
6706,44,44,56,"Courchapoix (JU)","Les citoyens de Courchapoix acceptent avec 78 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (27,9 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6708,18.3,18.3,81.7,"Courrendlin (JU)","Oui à 50,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 59,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Courrendlin ont opté pour le contre-projet avec 81,7 % de oui."
6709,75.1,75.1,24.9,"Courroux (JU)","Les électeurs de Courroux approuvent à 77,4 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (43,5 %)."
6710,21.8,21.8,78.2,"Courtételle (JU)","À Courtételle, le contre-projet du Conseil fédéral et du Parlement est accepté avec 70,1 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 51,8 % de non."
6711,86.9,86.9,13.1,"Delémont (JU)","Les citoyens de Delémont ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 54,5 % de non et le contre-projet avec 54,6 % de non."
