"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
756,"contre-proposition oui",41.7,58.3,"Douanne-Daucher (BE)","Les citoyens de Douanne-Daucher disent oui à 75,9 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 58,3 %)."
761,"initiative oui",67.7,32.3,"Därstetten (BE)","Oui à 67,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 65,9 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Därstetten ont toutefois préféré l'initiative avec 58,8 % de oui."
762,"initiative oui",65.6,34.4,"Diemtigen (BE)","À Diemtigen, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 65,6 %. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 66,3 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (56,4 % de oui) choisit l'initiative."
763,"initiative oui",61.4,38.6,"Erlenbach im Simmental (BE)","À Erlenbach im Simmental, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 61,4 %. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 67,9 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (54,5 % de oui) choisit l'initiative."
766,"initiative oui",68.2,31.8,"Oberwil im Simmental (BE)","Oui à 68,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 72,3 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens d'Oberwil im Simmental ont toutefois préféré l'initiative avec 66,7 % de oui."
767,"contre-proposition oui",54.1,45.9,"Reutigen (BE)","Les citoyens de Reutigen ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (50,3 % de oui). Ils ont préféré cette proposition avec 68,9 % de oui. Ils ont toutefois également approuvé avec 54,1 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
768,"contre-proposition oui",44.6,55.4,"Spiez (BE)","À Spiez, le contre-projet du Conseil fédéral et du Parlement est accepté avec 73,8 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 55,4 % de non."
769,"contre-proposition oui",55,45,"Wimmis (BE)","Les citoyens de Wimmis acceptent avec 55 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (28,1 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
770,"contre-proposition oui",56.8,43.2,"Stocken-Höfen (BE)","Les citoyens de Stocken-Höfen privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (50,9 % de oui à la question subsidiaire). Le texte recueille 69,2 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 56,8 % de oui."
782,"contre-proposition oui",39.6,60.4,"Guttannen (BE)","Les citoyens de Guttannen acceptent avec 72,9 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 60,4 %)."
783,"contre-proposition oui",53,47,"Hasliberg (BE)","Les citoyens de Hasliberg privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (59,1 % de oui à la question subsidiaire). Le texte recueille 73,2 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 53 % de oui."
784,"contre-proposition oui",48.5,51.5,"Innertkirchen (BE)","Les citoyens d'Innertkirchen disent oui à 71,3 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 51,5 %)."
785,"contre-proposition oui",47.5,52.5,"Meiringen (BE)","C'est oui à 69,6 % à Meiringen au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 52,5 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
786,"contre-proposition oui",52.8,47.2,"Schattenhalb (BE)","Les citoyens de Schattenhalb privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (56,7 % de oui à la question subsidiaire). Le texte recueille 73,9 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 52,8 % de oui."
791,"initiative oui",70.8,29.2,"Boltigen (BE)","Les ayants droit de Boltigen ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 70,8 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 61,6 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Boltigen tranchent toutefois en faveur de l'initiative avec 60,2 % de oui."
792,"contre-proposition oui",53.6,46.4,"Lenk (BE)","À Lenk, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 50,9 % de oui. Il avait déjà obtenu 69,3 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 53,6 % de oui."
793,"initiative oui",70.2,29.8,"Saint-Etienne (BE)","Les ayants droit de Saint-Etienne ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 70,2 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 60 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Saint-Etienne tranchent toutefois en faveur de l'initiative avec 64,4 % de oui."
794,"contre-proposition oui",49,51,"Zweisimmen (BE)","C'est oui à 69,4 % à Zweisimmen au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 51 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
841,"contre-proposition oui",51.7,48.3,"Gsteig (BE)","Les citoyens de Gsteig privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (56,7 % de oui à la question subsidiaire). Le texte recueille 71,7 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 51,7 % de oui."
842,"initiative oui",68,32,"Lauenen (BE)","À Lauenen, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 68 %. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 59,7 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (59,5 % de oui) choisit l'initiative."
843,"contre-proposition oui",50.5,49.5,"Gessenay (BE)","À Gessenay, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 56,6 % de oui. Il avait déjà obtenu 73,2 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 50,5 % de oui."
852,"initiative oui",59.8,40.2,"Guggisberg (BE)","Les ayants droit de Guggisberg ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 59,8 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 70,3 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Guggisberg tranchent toutefois en faveur de l'initiative avec 51,4 % de oui."
853,"initiative oui",59.9,40.1,"Rüschegg (BE)","Oui à 59,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 65,2 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Rüschegg ont toutefois préféré l'initiative avec 52,4 % de oui."
855,"contre-proposition oui",45.2,54.8,"Schwarzenburg (BE)","Les citoyens de Schwarzenburg disent oui à 74,5 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 54,8 %)."
861,"contre-proposition oui",42.9,57.1,"Belp (BE)","À Belp, le contre-projet du Conseil fédéral et du Parlement est accepté avec 74 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 57,1 % de non."
863,"contre-proposition oui",55.9,44.1,"Burgistein (BE)","À Burgistein, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 52,7 % de oui. Il avait déjà obtenu 69,3 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 55,9 % de oui."
866,"contre-proposition oui",43.6,56.4,"Gerzensee (BE)","Les citoyens de Gerzensee acceptent avec 72,9 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 56,4 %)."
867,"contre-proposition oui",52.8,47.2,"Gurzelen (BE)","Les citoyens de Gurzelen privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (50,6 % de oui à la question subsidiaire). Le texte recueille 69,6 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 52,8 % de oui."
868,"contre-proposition oui",39.4,60.6,"Jaberg (BE)","Les citoyens de Jaberg acceptent avec 83,5 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 60,6 %)."
869,"contre-proposition oui",42,58,"Kaufdorf (BE)","Les citoyens de Kaufdorf soutiennent le contre-projet du Conseil fédéral et du Parlement (72,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (58 % de non)."
870,"contre-proposition oui",34.9,65.1,"Kehrsatz (BE)","C'est oui à 78,1 % à Kehrsatz au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 65,1 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
872,"contre-proposition oui",43.4,56.6,"Kirchdorf (BE)","Les citoyens de Kirchdorf (BE) disent oui à 73,2 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 56,6 %)."
879,"contre-proposition oui",47.4,52.6,"Riggisberg (BE)","Les citoyens de Riggisberg disent oui à 73,8 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 52,6 %)."
880,"contre-proposition oui",57.6,42.4,"Rüeggisberg (BE)","À Rüeggisberg, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 50,7 % de oui. Il avait déjà obtenu 68,7 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 57,6 % de oui."
883,"contre-proposition oui",50.5,49.5,"Seftigen (BE)","Les citoyens de Seftigen privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (57,2 % de oui à la question subsidiaire). Le texte recueille 70,5 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 50,5 % de oui."
884,"contre-proposition oui",44.7,55.3,"Toffen (BE)","Les citoyens de Toffen soutiennent le contre-projet du Conseil fédéral et du Parlement (75,2 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (55,3 % de non)."
885,"contre-proposition oui",47,53,"Uttigen (BE)","Les citoyens d'Uttigen acceptent avec 73,8 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 53 %)."
886,"contre-proposition oui",53.9,46.1,"Wattenwil (BE)","À Wattenwil, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 54,3 % de oui. Il avait déjà obtenu 70,4 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 53,9 % de oui."
888,"contre-proposition oui",50.6,49.4,"Wald (BE)","Oui à 72,2 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 50,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Wald (BE) ont opté pour le contre-projet avec 56 % de oui."
889,"contre-proposition oui",39.8,60.2,"Thurnen (BE)","Les citoyens de Thurnen soutiennent le contre-projet du Conseil fédéral et du Parlement (74,6 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (60,2 % de non)."
901,"initiative oui",63.8,36.2,"Eggiwil (BE)","Les ayants droit d'Eggiwil ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 63,8 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 69,1 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants d'Eggiwil tranchent toutefois en faveur de l'initiative avec 54,3 % de oui."
902,"contre-proposition oui",44,56,"Langnau im Emmental (BE)","Les citoyens de Langnau im Emmental acceptent avec 74 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 56 %)."
903,"contre-proposition oui",55,45,"Lauperswil (BE)","À Lauperswil, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 52,6 % de oui. Il avait déjà obtenu 69,4 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 55 % de oui."
904,"initiative oui",64,36,"Röthenbach im Emmental (BE)","Oui à 64 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 71 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Röthenbach im Emmental ont toutefois préféré l'initiative avec 57,2 % de oui."
905,"contre-proposition oui",52.9,47.1,"Rüderswil (BE)","À Rüderswil, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 54,5 % de oui. Il avait déjà obtenu 69,2 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 52,9 % de oui."
906,"initiative oui",60.5,39.5,"Schangnau (BE)","Les citoyens de Schangnau souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 71,1 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 46,1 % à préférer le contre-projet. L'initiative a obtenu 60,5 % de oui."
907,"initiative oui",88,12,"Signau (BE)","Les électeurs de Signau approuvent à 88 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (67,1 %)."
908,"contre-proposition oui",54.2,45.8,"Trub (BE)","Les citoyens de Trub ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (52 % de oui). Ils ont préféré cette proposition avec 72,3 % de oui. Ils ont toutefois également approuvé avec 54,2 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
909,"contre-proposition oui",52.5,47.5,"Trubschachen (BE)","Les citoyens de Trubschachen privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (55,1 % de oui à la question subsidiaire). Le texte recueille 72,2 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 52,5 % de oui."
921,"contre-proposition oui",43.3,56.7,"Amsoldingen (BE)","À Amsoldingen, le contre-projet du Conseil fédéral et du Parlement est accepté avec 69,9 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 56,7 % de non."
922,"contre-proposition oui",54.4,45.6,"Blumenstein (BE)","Les citoyens de Blumenstein privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (50,1 % de oui à la question subsidiaire). Le texte recueille 67,1 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 54,4 % de oui."
923,"initiative oui",67,33,"Buchholterberg (BE)","Les citoyens de Buchholterberg souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 78,5 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 43,5 % à préférer le contre-projet. L'initiative a obtenu 67 % de oui."
924,"initiative oui",71.8,28.2,"Eriz (BE)","Les ayants droit d'Eriz ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 71,8 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 72,5 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants d'Eriz tranchent toutefois en faveur de l'initiative avec 63,8 % de oui."
925,"initiative oui",59.2,40.8,"Fahrni (BE)","Les ayants droit de Fahrni ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 59,2 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 79,4 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Fahrni tranchent toutefois en faveur de l'initiative avec 50,1 % de oui."
927,"contre-proposition oui",52.8,47.2,"Heiligenschwendi (BE)","Les citoyens de Heiligenschwendi acceptent avec 52,8 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (30 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
928,"contre-proposition oui",50,50,"Heimberg (BE)","Les citoyens de Heimberg acceptent avec 50 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (27,9 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
929,"contre-proposition oui",37.5,62.5,"Hilterfingen (BE)","À Hilterfingen, le contre-projet du Conseil fédéral et du Parlement est accepté avec 76 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 62,5 % de non."
931,"initiative oui",70.7,29.3,"Homberg (BE)","Les ayants droit de Homberg ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 70,7 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 63 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Homberg tranchent toutefois en faveur de l'initiative avec 63,2 % de oui."
932,"initiative oui",85.2,14.8,"Horrenbach-Buchen (BE)","Les citoyens de Horrenbach-Buchen souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 60,2 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 19 % à préférer le contre-projet. L'initiative a obtenu 85,2 % de oui."
934,"contre-proposition oui",39.5,60.5,"Oberhofen am Thunersee (BE)","Les citoyens d'Oberhofen am Thunersee acceptent avec 78,1 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 60,5 %)."
935,"initiative oui",69.1,30.9,"Oberlangenegg (BE)","Oui à 69,1 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 72,6 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens d'Oberlangenegg ont toutefois préféré l'initiative avec 65,2 % de oui."
936,"contre-proposition oui",43.7,56.3,"Pohlern (BE)","À Pohlern, le contre-projet du Conseil fédéral et du Parlement est accepté avec 75 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 56,3 % de non."
938,"initiative oui",57.1,42.9,"Sigriswil (BE)","À Sigriswil, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 57,1 %. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 71,2 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (50,7 % de oui) choisit l'initiative."
939,"contre-proposition oui",45.5,54.5,"Steffisburg (BE)","Les citoyens de Steffisburg disent oui à 71,9 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 54,5 %)."
940,"initiative oui",77.5,22.5,"Teuffenthal (BE)","Les ayants droit de Teuffenthal (BE) ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 77,5 %. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 52,6 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Teuffenthal (BE) optent toutefois pour l'initiative avec 68,8 % de oui."
941,"contre-proposition oui",49.8,50.2,"Thierachern (BE)","Les citoyens de Thierachern soutiennent le contre-projet du Conseil fédéral et du Parlement (69,4 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (50,2 % de non)."
942,"contre-proposition oui",43.6,56.4,"Thoune (BE)","Les citoyens de Thoune acceptent avec 72,9 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 56,4 %)."
943,"initiative oui",59.7,40.3,"Uebeschi (BE)","Les citoyens d'Uebeschi souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 73,8 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 45,4 % à préférer le contre-projet. L'initiative a obtenu 59,7 % de oui."
944,"contre-proposition oui",48.7,51.3,"Uetendorf (BE)","Les citoyens d'Uetendorf disent oui à 72,3 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 51,3 %)."
945,"initiative oui",63.7,36.3,"Unterlangenegg (BE)","Les ayants droit d'Unterlangenegg ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 63,7 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 76,4 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants d'Unterlangenegg tranchent toutefois en faveur de l'initiative avec 57,7 % de oui."
946,"initiative oui",81.2,18.8,"Wachseldorn (BE)","Les ayants droit de Wachseldorn ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 81,2 %. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 72,6 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Wachseldorn optent toutefois pour l'initiative avec 76,4 % de oui."
